2026-08-04 10:22:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:22:20 | mode=paper ──
2026-08-04 10:22:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:22:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:22:50 | mode=paper ──
2026-08-04 10:22:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:23:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:23:20 | mode=paper ──
2026-08-04 10:23:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:23:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:23:50 | mode=paper ──
2026-08-04 10:23:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:24:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:24:20 | mode=paper ──
2026-08-04 10:24:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:24:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:24:50 | mode=paper ──
2026-08-04 10:24:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:24:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:24:51 | mode=paper ──
2026-08-04 10:24:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:25:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:25:20 | mode=paper ──
2026-08-04 10:25:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:25:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:25:50 | mode=paper ──
2026-08-04 10:25:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:26:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:26:20 | mode=paper ──
2026-08-04 10:26:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:26:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:26:50 | mode=paper ──
2026-08-04 10:26:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:27:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:27:20 | mode=paper ──
2026-08-04 10:27:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:27:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:27:50 | mode=paper ──
2026-08-04 10:27:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:28:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:28:20 | mode=paper ──
2026-08-04 10:28:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:28:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:28:50 | mode=paper ──
2026-08-04 10:28:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:29:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:29:20 | mode=paper ──
2026-08-04 10:29:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:29:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:29:50 | mode=paper ──
2026-08-04 10:29:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:29:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:29:51 | mode=paper ──
2026-08-04 10:29:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:30:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:30:20 | mode=paper ──
2026-08-04 10:30:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:30:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:30:50 | mode=paper ──
2026-08-04 10:30:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:31:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:31:20 | mode=paper ──
2026-08-04 10:31:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:31:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:31:50 | mode=paper ──
2026-08-04 10:31:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:32:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:32:20 | mode=paper ──
2026-08-04 10:32:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:32:24 | INFO     | TradingBot.Candlestick | Candlestick BUY signal: Bullish Engulfing on TEST (conf=85%)
2026-08-04 10:32:31 | INFO     | TradingBot.Main | DEMO MODE active — using simulated market data
2026-08-04 10:32:31 | INFO     | TradingBot.Main | Starting Trading Bot | mode=PAPER | date=2026-08-04
2026-08-04 10:32:32 | INFO     | TradingBot.DemoFeed | DemoMarket initialised | 10 symbols | candle every 30s
2026-08-04 10:32:32 | INFO     | TradingBot.Main | Demo feed ready — candles every 30 seconds
2026-08-04 10:32:33 | INFO     | TradingBot.KiteClient | KiteClient initialised | mode=paper | DEMO FEED ACTIVE
2026-08-04 10:32:33 | INFO     | TradingBot.TradeJournal | Trade journal database initialised at data/trades.db
2026-08-04 10:32:33 | INFO     | TradingBot.RiskManager | RiskManager | capital=INR 100,000 | risk/trade=1.5% | max_daily_loss=4.0%
2026-08-04 10:32:33 | INFO     | TradingBot.StrategyRunner | Loaded strategies: ['ema_crossover', 'rsi', 'vwap', 'supertrend', 'candlestick']
2026-08-04 10:32:33 | INFO     | TradingBot.StrategyRunner | StrategyRunner ready | 5 strategies | 10 symbols | interval=demo
2026-08-04 10:32:33 | INFO     | TradingBot.Main | Demo: scan interval set to 30 seconds
2026-08-04 10:32:34 | INFO     | TradingBot.Dashboard | Dashboard initialised and connected to engine.
2026-08-04 10:32:34 | INFO     | TradingBot.Dashboard | Dashboard starting at http://localhost:5000
2026-08-04 10:32:34 | INFO     | TradingBot.Main | ✓ Dashboard running at http://localhost:5000
2026-08-04 10:32:34 | INFO     | TradingBot.Main | Demo mode: bypassing market hours check
2026-08-04 10:32:34 | INFO     | TradingBot.StrategyRunner | Main trading loop started. Tick every 30s.
2026-08-04 10:32:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:32:34 | mode=paper ──
2026-08-04 10:32:34 | INFO     | TradingBot.StrategyRunner | ▶ Strategy runner started (mode=paper)
2026-08-04 10:32:34 | INFO     | TradingBot.Main | Bot running. Press Ctrl+C to stop.
2026-08-04 10:32:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:32:43 | WARNING  | TradingBot.StrategyRunner | Runner already running.
2026-08-04 10:32:43 | INFO     | TradingBot.Dashboard | Bot started via dashboard
2026-08-04 10:32:47 | INFO     | TradingBot.StrategyRunner | ⏹ Strategy runner stopped.
2026-08-04 10:32:47 | INFO     | TradingBot.Dashboard | Bot stopped via dashboard
2026-08-04 10:32:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:32:50 | mode=paper ──
2026-08-04 10:32:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:32:51 | INFO     | TradingBot.Main | Market opened. Starting strategy runner...
2026-08-04 10:32:51 | INFO     | TradingBot.RiskManager | Daily risk counters reset.
2026-08-04 10:32:51 | INFO     | TradingBot.StrategyRunner | Main trading loop started. Tick every 300s.
2026-08-04 10:32:51 | INFO     | TradingBot.StrategyRunner | ▶ Strategy runner started (mode=paper)
2026-08-04 10:32:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:32:51 | mode=paper ──
2026-08-04 10:32:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:32:54 | WARNING  | TradingBot.StrategyRunner | Runner already running.
2026-08-04 10:32:54 | INFO     | TradingBot.Dashboard | Bot started via dashboard
2026-08-04 10:33:02 | INFO     | TradingBot.OrderManager | No open positions to square off.
2026-08-04 10:33:02 | WARNING  | TradingBot.Dashboard | Manual square-off triggered via dashboard
2026-08-04 10:33:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:33:04 | mode=paper ──
2026-08-04 10:33:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:33:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:33:20 | mode=paper ──
2026-08-04 10:33:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:33:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:33:34 | mode=paper ──
2026-08-04 10:33:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:33:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:33:50 | mode=paper ──
2026-08-04 10:33:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:34:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:34:04 | mode=paper ──
2026-08-04 10:34:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:34:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:34:20 | mode=paper ──
2026-08-04 10:34:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:34:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:34:34 | mode=paper ──
2026-08-04 10:34:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:34:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:34:50 | mode=paper ──
2026-08-04 10:34:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:34:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:34:51 | mode=paper ──
2026-08-04 10:34:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:35:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:35:04 | mode=paper ──
2026-08-04 10:35:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:35:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:35:20 | mode=paper ──
2026-08-04 10:35:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:35:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:35:34 | mode=paper ──
2026-08-04 10:35:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:35:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:35:50 | mode=paper ──
2026-08-04 10:35:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:36:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:36:04 | mode=paper ──
2026-08-04 10:36:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:36:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:36:20 | mode=paper ──
2026-08-04 10:36:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:36:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:36:34 | mode=paper ──
2026-08-04 10:36:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:36:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:36:50 | mode=paper ──
2026-08-04 10:36:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:37:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:37:04 | mode=paper ──
2026-08-04 10:37:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:37:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:37:20 | mode=paper ──
2026-08-04 10:37:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:37:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:37:34 | mode=paper ──
2026-08-04 10:37:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:37:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:37:50 | mode=paper ──
2026-08-04 10:37:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:37:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:37:51 | mode=paper ──
2026-08-04 10:37:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:38:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:38:04 | mode=paper ──
2026-08-04 10:38:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:38:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:38:20 | mode=paper ──
2026-08-04 10:38:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:38:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:38:34 | mode=paper ──
2026-08-04 10:38:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:38:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:38:50 | mode=paper ──
2026-08-04 10:38:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:39:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:39:04 | mode=paper ──
2026-08-04 10:39:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:39:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:39:20 | mode=paper ──
2026-08-04 10:39:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:39:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:39:34 | mode=paper ──
2026-08-04 10:39:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:39:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:39:50 | mode=paper ──
2026-08-04 10:39:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:39:51 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:39:51 | mode=paper ──
2026-08-04 10:39:51 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:40:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:40:04 | mode=paper ──
2026-08-04 10:40:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:40:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:40:20 | mode=paper ──
2026-08-04 10:40:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:40:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:40:34 | mode=paper ──
2026-08-04 10:40:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:40:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:40:50 | mode=paper ──
2026-08-04 10:40:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:41:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:41:04 | mode=paper ──
2026-08-04 10:41:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:41:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:41:20 | mode=paper ──
2026-08-04 10:41:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:41:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:41:34 | mode=paper ──
2026-08-04 10:41:34 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:41:50 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:41:50 | mode=paper ──
2026-08-04 10:41:50 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:42:04 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:42:04 | mode=paper ──
2026-08-04 10:42:04 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:42:20 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:42:20 | mode=paper ──
2026-08-04 10:42:20 | INFO     | TradingBot.StrategyRunner | New entry blocked: Max open positions (3) reached
2026-08-04 10:42:34 | INFO     | TradingBot.StrategyRunner | ── Scan cycle | 10:42:34 | mode=paper ──
